generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
9,frog,13,-440.15,2,wall,0.6222681689854057,-0.04339412858265135,0.2390029264910214,0.15151277194762502,-0.31295819945352377
9,frog,14,2154.3563189947554,9,success,-0.8652538623274328,0.32609854656339765,-0.9049759278525025,0.17067945726590494,0.20244117909186565
9,frog,15,-343.15,3,wall,0.9963710188381707,0.9570286461386741,-0.3227430983648989,0.2760781828844594,-0.3328996413810863
9,frog,16,-438.6,2,wall,0.5682458200931353,0.26432061814463514,-0.7803017965624801,-0.977768184214777,-0.07009432741175914
9,frog,17,-539.55,1,wall,0.6810933909531616,-0.8581513618735293,-0.4578077447915514,-0.12688750646042735,0.3337297027844739
9,frog,18,-698.25,0,wall,-0.4922559911524209,0.8993099393382249,0.2552998832887641,-0.4969507862678404,-0.1346994753396169
9,frog,19,-275.0,0,starvation,-0.41253038779783213,-0.7696990273357391,0.2606597338344283,0.1944788191084308,0.7616361040026014
9,snake,0,0.0,0,alive,-0.9603022163554216,-0.47258079016031274,-0.38336302748596784,-0.3311912935236545,0.4138434929467343
9,snake,1,200.0,0,alive,-0.42957265543059053,0.49337930896516125,-0.4381195276451979,0.6919439038372124,-0.052158351303680295
10,frog,0,-441.15,2,wall,0.9317610531061811,-0.5492792902794086,0.2623878107690618,-0.7629281292606569,-0.16182820286576538
10,frog,1,60.60000000000002,5,wall,0.46164923509752187,0.9232224883130176,0.530981203601905,0.6424999194732635,-0.588425622874021
10,frog,2,-344.05,3,wall,0.5965978628223305,-0.2983881166587332,0.029122384810974955,0.5444503726522012,-0.564350520346993
10,frog,3,-237.3,4,wall,0.33572730512615423,0.06289209360127157,0.2711258131027199,0.03892483118247703,-0.8413054864961595
10,frog,4,-444.3,2,wall,-0.8539760231737776,-0.9223016922731597,-0.5208047455493121,0.13900218827412947,0.12122542673969816
10,frog,5,-120.5,1,starvation,-0.36549953437672933,-0.8787987268577075,0.9093018716449284,0.4467277126773397,0.931909999303077
10,frog,6,366.75,6,eaten_by_snake,-0.12779720261468785,0.76028721101697,0.734588205282487,-0.55988197076329,-0.8406952328751438
10,frog,7,-426.5,2,wall,0.4740323335939438,-0.2941782441852452,0.34249317984286853,0.6481049886496073,-0.672747773248815
10,frog,8,1160.7015915283464,8,alive,-0.5408295954377635,0.32820381771938245,0.752983118930179,-0.07053127190188091,-0.927140828204857
10,frog,9,2527.7077228333114,13,success,-0.5569090025100456,0.6731728944521502,0.530755661241038,0.2747553434868073,0.8361586868448472
10,frog,10,-683.45,0,wall,-0.3884886338655913,-0.2820393785655064,-0.8906438041106801,-0.27938965936455995,0.03104524162896527
10,frog,11,1410.05,11,alive,-0.9318991915453403,-0.15116243904860616,-0.6288665821453694,-0.21593108385559945,-0.8895993090374352
10,frog,12,124.35082767783217,5,wall,0.4080045942476973,0.4880243136674385,-0.7910896774120957,-0.30631531039128634,-0.09221299053575605
10,frog,13,-696.7,0,wall,0.2971121964758028,-0.7868394506377987,-0.9165012631903398,-0.25094919924120784,-0.8795714231586065
10,frog,14,-124.94999999999999,1,starvation,0.63430959603893,-0.4242815417661865,-0.0032425449527584416,0.6541113636043343,0.22814826550509393
10,frog,15,-546.4,1,wall,0.26953351556995675,0.9474535416059957,-0.46512061160948903,-0.2980747021126342,-0.4647081597599523
10,frog,16,-335.65,3,wall,0.07002826367724513,0.17560498804289515,0.509966049622995,-0.4715478078076032,0.00044064712493385727
10,frog,17,-441.25,2,wall,0.12126414131267427,0.7415784832559174,-0.4528741093959052,0.3253685111609632,-0.7024142248039489
10,frog,18,-532.8,1,wall,-0.2728808810351684,-0.8995581526753926,0.9747329126640374,0.5787133993923994,0.6140564475308719
10,frog,19,-540.9,1,wall,0.28198423983847243,0.9037007742669054,0.03474815018229216,0.5040434261135194,0.17917012300476887
10,snake,0,0.0,0,alive,-0.7183345477020877,-0.8229384041363719,0.5379974181673992,-0.47365688663094674,-0.2005043119447132
10,snake,1,100.0,0,alive,-0.4660913618396765,-0.14940566300331248,-0.10985963665572385,-0.290453929798385,-0.42779213713503994
11,frog,0,-686.85,0,wall,0.46990614242301265,-0.5917882547800903,-0.5683685893683661,-0.807892676882978,0.8244842087166582
11,frog,1,-320.8,1,eaten_by_snake,-0.3437410702772281,-0.8039471517374712,0.7976785818302095,0.17243064965105925,-0.917035593484631
11,frog,2,-138.8,3,eaten_by_snake,0.9326559130003385,-0.9065593670650152,0.2248842895023948,-0.32968349716922374,-0.6698990290484088
11,frog,3,1168.3327257412955,8,alive,-0.7675836757429881,0.6631884144357283,-0.9767210976458176,0.15528454982041673,-0.8858525650594937
11,frog,4,-482.4,0,eaten_by_snake,0.6167170248364133,-0.8862733723475211,-0.6588804200498866,0.20794255081457313,0.8044561855076016
11,frog,5,2019.6787933553358,9,success,-0.24016248031735432,0.4401959577805892,-0.21373580720311236,0.8500897856213088,0.45904291793652896
11,frog,6,1712.1795345156054,14,alive,-0.18555638253028928,-0.013412268781974879,-0.7123163393236311,-0.2012358345613472,-0.42284528825718826
11,frog,7,-698.75,0,wall,0.8616097791414838,-0.610372152067794,0.26998273420190966,-0.7760328220812314,0.9364060794231026
11,frog,8,-434.1,2,wall,0.6752520058034048,-0.4024687074683553,-0.7335272386261102,-0.5206918128037539,0.8395650654140121
11,frog,9,-24.69999999999999,2,starvation,-0.6851673582059647,-0.7822847148193464,-0.6398990180921065,0.6778721184404923,-0.825455985232344
11,frog,10,266.04999999999995,5,eaten_by_snake,-0.24535580644513266,0.3742390153180457,-0.32579168339935505,-0.038674200334483766,-0.7757655105865555
11,frog,11,-233.0,4,wall,0.2601613751486529,0.3388751341670193,-0.20730228533017914,-0.9933040677334837,0.7127184184148778
11,frog,12,-546.95,1,wall,0.40486566738621477,-0.22876245382951077,-0.8659088556557566,-0.4678498929457937,-0.7536184299453546
11,frog,13,-328.6,1,eaten_by_snake,-0.8628848354748302,-0.6927133421402618,-0.5173536534406549,-0.7160536363700205,0.38904795089719313
11,frog,14,-431.1,2,wall,0.41022798240237535,0.42968722563590567,0.10680784412567057,-0.3259804138983349,0.02810893250327573
11,frog,15,-442.2,2,wall,0.43719861173583885,0.3139391979935009,-0.9963546964044736,0.12845088548716022,-0.9233086768139747
11,frog,16,360.54999999999995,8,wall,0.20107728816854364,0.6618072284747831,-0.9295984657068765,0.5545495029133558,0.8519795992896626
11,frog,17,1494.919839481042,5,success,-0.3071018019641021,-0.19889150984152582,-0.31768380570570454,-0.8834241988062779,-0.37172029946121854
11,frog,18,-342.15,3,wall,-0.05734285748035739,0.7647893977519828,-0.37485737673853436,0.9857409718988763,-0.4423543415299913
11,frog,19,-116.65,1,starvation,0.014960312632056771,-0.4077479144563543,0.2470150298333782,0.943338339843937,-0.22356835339708359
11,snake,0,400.0,0,wall,-0.2630531592977774,0.6157962903747485,-0.7617282799582825,-0.1725150332424037,0.9636652923690587
11,snake,1,100.0,0,alive,-0.6610983304939191,-0.9594908144634793,0.3527330255679393,0.24969228284713307,-0.34452924719322797
12,frog,0,-543.15,1,wall,0.2645977927399681,-0.6886055894003296,-0.681575702955298,-0.5590043107028282,0.15411234169570376
12,frog,1,-275.0,0,starvation,0.14872426436612662,-0.8638480301068041,-0.2644232397385564,-0.4415038178029578,-0.05750778582763583
12,frog,2,-546.0,1,wall,0.1559730627707956,-0.9347959725165711,0.6549697245698569,0.371525679223891,-0.3234547450311047
12,frog,3,-499.95,0,eaten_by_snake,-0.21471059412948024,-0.8774365439328298,0.8244401038410629,-0.48935472719186146,0.17261308290111477
12,frog,4,-241.2,4,wall,0.4179015164166482,0.7057921742384632,-0.21960730122490668,-0.3310018085260438,0.4943631864020537
12,frog,5,-542.05,1,wall,0.27523286719748485,0.3185276880786523,-0.18943180975844598,0.4890592931448763,0.45924207524545135
12,frog,6,-535.55,1,wall,0.01781971385982728,-0.2044535112449717,0.36119938450954736,0.3448885000394559,-0.385535558518213
12,frog,7,-542.9,1,wall,0.68774189524538,0.23167966491518177,0.3729927697644979,-0.7575139461431002,0.4297627275192841
12,frog,8,1832.3153860058724,5,success,-0.1570367149075238,0.8376130304561367,0.75758951453031,0.1387330129090676,0.6280309107119939
12,frog,9,-348.25,1,eaten_by_snake,0.3432061979040866,-0.21738531386977988,-0.000227430553007002,-0.7577327366456579,-0.22178720247011974
12,frog,10,2032.4065098414887,10,success,-0.15305098023810926,0.2654432438875409,-0.7801796433985004,-0.8863146541069327,-0.8285728620244202
12,frog,11,-18.69999999999999,2,starvation,-0.36199620841613633,-0.1710851848506143,0.3691104276119781,-0.10273588502261743,0.6586205415468305
12,frog,12,-241.5,4,wall,0.8905695024309455,-0.26545315022854066,-0.27220040329033135,-0.769335139694969,0.5884328574800424
12,frog,13,183.60000000000002,4,starvation,-0.37601742036696617,-0.36126502118110926,-0.7420568241182015,-0.115443198661213,-0.39216260056492747
12,frog,14,-694.0,0,wall,0.6028731724530139,-0.883624106430118,-0.5919983259686037,0.46542369384984794,0.744647788349853
12,frog,15,-23.5,4,eaten_by_snake,-0.9475031457052516,0.5893892883753657,-0.3936429728882489,-0.2065209403490127,-0.8207598512765641
12,frog,16,-548.45,1,wall,0.04790982332328464,-0.3590433658740615,-0.9792195439855069,-0.41690249073252783,-0.4601243058420894
12,frog,17,-111.64999999999998,3,eaten_by_snake,-0.2708479448644743,-0.1935344739939897,-0.05233674777482378,0.34899962516017147,0.0876221657115599
12,frog,18,1857.1126382800735,5,success,-0.7031344085529696,0.6106122160532104,-0.3829277223324814,-0.5232122816143565,-0.02325286728176823
12,frog,19,1103.5,13,eaten_by_snake,-0.40999650712594726,-0.15839104621382538,0.8954463429172355,0.243204699639612,-0.516866508266963
12,snake,0,400.0,0,alive,-0.8851504271987765,0.7568555990636623,0.33319325306558234,0.2381811460021157,0.7952992905737815
12,snake,1,100.0,0,wall,-0.11692930916206246,-0.10782996804466682,-0.2366849154241839,0.7038544265528821,0.38655648588680047
13,frog,0,2053.264225746727,8,success,-0.6799773817259465,0.7032235584709505,-0.7807821993410806,-0.00361679567728479,-0.9333706684736296
13,frog,1,-328.45,3,wall,0.06256570074727241,0.3246208477036341,0.31616472366433457,-0.7797341952971717,0.2822009154696259
13,frog,2,-548.65,1,wall,0.27261460944511606,-0.08386694697379782,0.23582998930852095,0.04193858077901891,-0.22018285135331528
13,frog,3,602.3,8,eaten_by_snake,-0.8306365301890377,-0.155341938910474,0.7492560710199194,-0.33437533339216907,-0.7540944337795275
13,frog,4,-22.05000000000001,2,starvation,-0.4188773537312689,-0.6622210317152113,0.017011244368712264,0.6050923872284701,-0.5757330463520596
13,frog,5,-538.9,1,wall,-0.14950134242915492,-0.9078693371162432,0.055898016982221854,-0.2704274150685808,0.855620629035238
13,frog,6,-123.9,1,starvation,-0.2764134185924696,-0.9505294177990966,-0.6204111931479572,-0.6731249786760576,-0.5507710580373328
13,frog,7,1773.4980807922843,5,success,-0.4958937805416017,0.7501479737850261,0.6094224203643686,0.7712678014733252,0.0476548365728966
13,frog,8,1210.05,9,alive,-0.3168707450703876,-0.29958053114226746,-0.9089953659228331,-0.3530029144425506,-0.11631746265323084
13,frog,9,1129.7842787447028,8,alive,-0.9611997149411544,0.30560996732835055,-0.8276665453139809,0.37442886350433113,-0.5633668567080963
13,frog,10,-691.85,0,wall,0.8058243035393842,-0.6956465195442225,-0.94837492960128,0.35604091769037716,-0.14012134845345958
13,frog,11,1687.7128940726138,6,success,-0.8697344830042941,0.48852450038933326,0.15633970200929137,-0.12144284890572665,0.3652937886530456
13,frog,12,510.05,4,alive,-0.9037216925609428,-0.19938145712709066,-0.3276598584230541,-0.2518994913558221,-0.2033337671339308
13,frog,13,1334.324375961642,10,alive,-0.1438693377441398,0.007344607657251201,0.16512821312001802,0.43002841665826974,-0.6989463598267776
13,frog,14,-698.25,0,wall,0.8326674666279188,-0.5546882123871872,0.8205911979555669,0.7585147506341656,0.15938826176752974
13,frog,15,-698.05,0,wall,0.46472817973669067,0.09702613969917584,0.40968657231574457,0.3005643870849457,0.06365665766232476
13,frog,16,-339.15,3,wall,0.42771439542931367,0.42157841356237613,0.6612205275133607,0.7731188345705096,-0.19961846097766478
13,frog,17,-429.7,2,wall,0.8716871248530285,0.6884205234998197,0.5408195989833735,-0.5275433668726897,0.7173327616467373
13,frog,18,-118.55000000000001,1,starvation,-0.5546335160163431,-0.5867415824054878,0.7471751432090048,-0.4093237546282562,0.9752593693926495
13,frog,19,616.7547374169042,8,eaten_by_snake,-0.42242317061756385,0.5334617034699047,0.3029394243520349,-0.5753642342899374,-0.5097172169966
13,snake,0,200.0,0,alive,-0.8556234992960847,-0.7699700647481142,0.10493097648950056,-0.4923559086650715,-0.5761144725103526
13,snake,1,0.0,0,wall,0.6206979981341838,0.43440365031142303,-0.035797373226182705,0.3629804741739715,-0.3024755442055964
14,frog,0,-541.55,1,wall,0.19657791158132776,0.011522554851172373,0.6479861911792772,-0.9447282678015296,-0.37319972742221563
14,frog,1,-684.6,0,wall,0.26623400828203514,-0.6491889649880926,-0.5174541130342241,0.9034159393002943,0.8710039884029444
14,frog,2,159.79999999999995,6,wall,0.9647921047850643,0.7339740918272089,-0.7494121059850598,-0.6015853992345006,-0.1790575181918066
14,frog,3,1866.9418416195338,5,success,0.6652286334578561,0.84055011129034,-0.10693454288023485,0.27568496649428953,0.9397885617642092
14,frog,4,1210.05,9,alive,-0.13496572694833087,0.5391341741609426,-0.9634270754627057,0.40629529433813705,-0.7342104780956347
14,frog,5,-341.9,3,wall,0.8708945805708799,0.2524369547487264,-0.5888993784319407,-0.38094784940577897,-0.8613802470971148
14,frog,6,-438.75,2,wall,0.565183772968503,-0.9616870368751123,0.48649013966915966,0.010340775529372515,0.1084811269967143
14,frog,7,-244.35000000000002,4,wall,0.7860689862707113,0.2514912542118497,-0.8679172419204431,-0.8520321718957624,0.4427752496021964
14,frog,8,-124.94999999999999,1,starvation,-0.27525247966660826,-0.33885178817635153,0.3420928435256012,-0.5331899771677822,-0.7403897789715557
14,frog,9,-693.4,0,wall,0.5922073011152076,-0.18340119630596607,-0.04280202675458056,-0.17182687117479634,-0.6274275535947287
14,frog,10,-349.5,1,eaten_by_snake,-0.6840607021504814,0.0691179125003143,-0.5214109274882825,0.3577615493208779,0.841222365581207
14,frog,11,-118.30000000000001,1,starvation,-0.6044769706557938,-0.8405350847642528,-0.47328220614726924,-0.4242112057745462,0.65749758705463
14,frog,12,-17.649999999999977,2,starvation,-0.8834856903778123,-0.3805192873536254,0.8969098623983589,-0.6193469738325146,0.8919899790368988
14,frog,13,1933.4590944496256,9,success,-0.6883035085395386,-0.0604434322672891,-0.7530179023002506,0.009262440378052128,0.48618826421177364
14,frog,14,103.14999999999998,3,starvation,-0.6576850604784001,-0.17544198246497733,-0.10016233010308473,0.2762098727836755,0.26089094686417535
14,frog,15,-275.0,0,starvation,-0.8279738492884872,-0.4369791391033899,0.38407197042892305,0.4600499818277628,0.6569880495394806
14,frog,16,-684.15,0,wall,-0.7295831251604517,-0.9813013862915081,-0.28948504710599,-0.5203767321639914,-0.6621868579314172
14,frog,17,387.2789785509681,8,wall,0.011777353355909792,0.6193451341640872,-0.8765777449683303,0.3171898050331954,-0.22646857762211603
14,frog,18,-697.4,0,wall,0.5145809860917125,0.12885835543776758,-0.12973682597891534,-0.3355459508835361,-0.23933220584929504
14,frog,19,1772.9385083786358,8,success,-0.9392440652346481,0.3293386819276469,-0.5521648284656933,-0.45159544869071677,0.34060375240712415
14,snake,0,100.0,0,alive,-0.6889743496414233,-0.7333969525332986,0.319378319739676,-0.3254524822918239,0.8977430367573873
14,snake,1,0.0,0,alive,-0.5617548730143656,-0.44437040434412123,0.8296900223671719,-0.8588352075341255,-0.9606103645118218
15,frog,0,1110.05,8,alive,-0.41815007737244847,0.33345545049159675,-0.6225824700165057,0.9745001625580476,-0.6544160213429284
15,frog,1,-527.15,1,wall,0.8498157235039534,-0.37310883281182594,-0.5407590586584634,0.8343562877384594,0.7954902417192511
15,frog,2,-544.55,1,wall,0.14539312289125395,-0.15261103552765287,-0.8795505707340592,0.5533467054876016,-0.2122116218334713
15,frog,3,-498.4,0,eaten_by_snake,0.27463614458567176,0.23040213745773874,0.6370823630232596,-0.17139630865916766,-0.04335380132579969
15,frog,4,-232.2,4,wall,0.13335832848560036,0.12423754722044267,0.7445560132971454,-0.8201140967638145,0.6361181077817599
15,frog,5,-698.2,0,wall,-0.012179916598251905,-0.18402784505815273,-0.7457505902784836,0.5852319657320986,0.09988154809014538
15,frog,6,-328.75,3,wall,-0.04397341024599166,-0.5943741218156913,-0.4417134341060567,-0.3357348304995347,0.8283575289823402
15,frog,7,-245.14999999999998,4,wall,0.1735042739285091,0.2203346483895645,-0.04166009409892646,0.04233681408233525,0.23746459157044963
15,frog,8,-339.45,3,wall,0.9118135151958819,-0.4126286648026978,0.5141309994630754,-0.6465684622411065,-0.9823069937780757
15,frog,9,-124.94999999999999,1,starvation,-0.8934705012925084,-0.8230532874003105,-0.43607783105195574,-0.7502476062371382,0.25896576389505355
15,frog,10,-232.60000000000002,4,wall,0.5500641192972446,0.3119777443457079,0.8521792401779642,-0.3266583310573603,0.12515174243567806
15,frog,11,-12.5,2,starvation,-0.9684498998446893,-0.6317416414617327,0.9041829648234581,-0.9706412630363324,-0.5677047265736197
15,frog,12,-121.85,1,starvation,0.6495105455321986,-0.5553367615080933,-0.9599090080361117,0.3825767143731744,0.743021890379715
15,frog,13,-539.9,1,wall,0.8337518334591683,-0.10700699663147639,-0.5436197512337866,0.3753444590005566,-0.5608789136451982
15,frog,14,-275.0,0,starvation,-0.7889171232651011,-0.5658822702913653,0.38166620145945274,-0.6864808305595504,0.8354195604535766
15,frog,15,1867.1458701453498,5,success,-0.6849194990937095,0.09826438676163374,-0.4947420292963358,0.43550904176347727,-0.9711541056846589
15,frog,16,-697.15,0,wall,0.23526926491683953,0.34346994536779674,0.7461014035732503,-0.6761278904130734,0.7877995374748257
